0.7,1,8.74232966682793e-18,3.35786625401771e-17,3.73719438701398e-17,4.08824652236497e-17,4.44495963633113e-17,4.80383878515405e-17,5.15549607399366e-17,5.49131126576826e-17,5.80456922865769e-17,6.09038299337582e-17,6.3453904344412e-17,6.56744974055276e-17,6.7553795948492e-17,6.90874757919682e-17,7.0277008211413e-17,7.11283152885987e-17,7.16507068794551e-17,7.18560423821028e-17,7.17580707849868e-17,7.13719114898258e-17,7.07136459422953e-17,6.97999962677857e-17,6.86480720877846e-17,6.72751706815625e-17,6.56986188377421e-17,6.39356472655087e-17,6.20032904343647e-17,5.99183062897962e-17,5.7697111535353e-17,5.53557291481349e-17,5.29097455595835e-17,5.03742755308005e-17,4.77639332164419e-17,4.50928082715043e-17,4.23744461332592e-17,3.9621831823823e-17,3.68473767813879e-17,3.40629083510559e-17,3.12796616582853e-17,2.85082736561071e-17
0.8,0,2.00579301850414e-18,-9.58441926146801e-20,1.66351228793317e-18,8.23349058886048e-19,-2.07895887331179e-18,-6.62473033983771e-18,-1.22921179195773e-17,-1.86073751439737e-17,-2.51907965057509e-17,-3.17563976061811e-17,-3.809825704824e-17,-4.40743662622641e-17,-4.95917535659887e-17,-5.45940710716369e-17,-5.90517637300592e-17,-6.29545250353167e-17,-6.6305627485548e-17,-6.91177262976347e-17,-7.14097911524545e-17,-7.32048867911263e-17,-7.45285844073918e-17,-7.54078371626621e-17,-7.58701942481428e-17,-7.59432598554989e-17,-7.56543277910786e-17,-7.50301408479419e-17,-7.40967377922408e-17,-7.28793610302428e-17,-7.14024055678883e-17,-6.96893954251569e-17,-6.77629777313437e-17,-6.56449276880404e-17,-6.3356159731555e-17,-6.0916741770131e-17,-5.83459104731641e-17,-5.56620863680205e-17,-5.28828880426414e-17,-5.00251451235586e-17,-4.71049099469393e-17,-4.41374679998315e-17
0.8,0.1,9.00806350130471e-18,1.48812018176904e-17,2.06651494741904e-17,2.31710331738112e-17,2.53928431152956e-17,2.78437008884764e-17,3.04633555769275e-17,3.31275398547867e-17,3.57250155397178e-17,3.81686822897359e-17,4.0395717028454e-17,4.23643792154465e-17,4.40498815225277e-17,4.54404315608829e-17,4.65338631413459e-17,4.73349391542395e-17,4.78532688736628e-17,4.8101737793063e-17,4.80953445645484e-17,4.78503518829725e-17,4.73836747662987e-17,4.67124458052507e-17,4.58537108412734e-17,4.48242198101476e-17,4.36402863487761e-17,4.23176965811159e-17,4.08716526751908e-17,3.93167406542734e-17,3.76669148488266e-17,3.59354935287356e-17,3.41351618424713e-17,3.22779793528774e-17,3.03753903060522e-17,2.84382353816595e-17,2.64767641111107e-17,2.45006474601647e-17,2.25189902887727e-17,2.05403435488475e-17,1.85727161789408e-17,1.66235867175102e-17
0.8,0.2,8.13343299540405e-18,2.99152369782511e-17,2.92496992691837e-17,3.44734898933935e-17,4.06690107629747e-17,4.6850057137057e-17,5.27712404054083e-17,5.83018907333084e-17,6.33561006672893e-17,6.78812543031122e-17,7.18498934224175e-17,7.52529402944439e-17,7.80944717835031e-17,8.03878053669511e-17,8.21526014976575e-17,8.34127360591691e-17,8.41947507301655e-17,8.45267338808909e-17,8.44375200913884e-17,8.39561239445761e-17,8.31113449087758e-17,8.19314962318024e-17,8.04442229524011e-17,7.8676383305602e-17,7.66539746729654e-17,7.44020903619876e-17,7.19448973172642e-17,6.93056276943646e-17,6.65065793124945e-17,6.35691215306494e-17,6.05137042050606e-17,5.73598681894989e-17,5.41262564142852e-17,5.08306249845723e-17,4.74898540185095e-17,4.4119958134803e-17,4.07360966219728e-17,3.73525833968478e-17,3.39828969013242e-17,3.06396901042946e-17
0.8,0.3,-5.61109921914514e-18,-1.28202386867978e-17,-1.26233998256126e-17,-1.36257393366677e-17,-1.51636764520162e-17,-1.70684621928208e-17,-1.92206738085661e-17,-2.15139093855609e-17,-2.38589794755981e-17,-2.61849164774332e-17,-2.84371639001773e-17,-3.05749154528635e-17,-3.25684727134525e-17,-3.43969295723475e-17,-3.60462574696755e-17,-3.75077709869604e-17,-3.87769202475847e-17,-3.98523504140923e-17,-4.07351733819475e-17,-4.1428405191758e-17,-4.19365314759997e-17,-4.22651711422074e-17,-4.24208150923742e-17,-4.24106220962259e-17,-4.22422581295258e-17,-4.19237687507148e-17,-4.14634766045564e-17,-4.0869898069388e-17,-4.01516745359388e-17,-3.93175149248519e-17,-3.8376146898975e-17,-3.73362748687472e-17,-3.62065433736568e-17,-3.49955047874133e-17,-3.37115905679896e-17,-3.23630854780453e-17,-3.0958104353229e-17,-2.95045711082538e-17,-2.80101997531712e-17,-2.64824772523307e-17
0.8,0.4,4.45961569074825e-17,9.3042329629494e-17,9.54552168797234e-17,9.6207027577555e-17,9.55633225110621e-17,9.34169091704482e-17,9.00662430228896e-17,8.58900612806683e-17,8.12259443260305e-17,7.63412447531055e-17,7.14337204224179e-17,6.66415744060575e-17,6.20555581496524e-17,5.77302836375047e-17,5.36937727979347e-17,4.99550931620659e-17,4.65102595146241e-17,4.33466857243518e-17,4.04464764171839e-17,3.77888151509018e-17,3.53516619707267e-17,3.31129305451476e-17,3.10512779153236e-17,2.91466092796606e-17,2.73803758023709e-17,2.57357243071985e-17,2.41975429324978e-17,2.27524354977494e-17,2.1388648714574e-17,2.0095969856972e-17,1.88656076007951e-17,1.76900650714709e-17,1.65630114071467e-17,1.54791561246298e-17,1.44341290936457e-17,1.34243678479082e-17,1.24470131878634e-17,1.14998134826687e-17,1.05810376995653e-17,9.68939693315496e-18
0.8,0.5,6.67509288480452e-18,3.32060595325529e-17,3.38740381272954e-17,3.33909372297575e-17,3.10628725546556e-17,2.71764297346095e-17,2.22064859159189e-17,1.65813220178565e-17,1.06430258541694e-17,4.65082628267556e-18,-1.20625935596568e-18,-6.7955600577794e-18,-1.20281717568053e-17,-1.68484082326915e-17,-2.12253249000029e-17,-2.51460855301666e-17,-2.86108636221419e-17,-3.16289759578576e-17,-3.42159835437703e-17,-3.63915407376458e-17,-3.81778167420496e-17,-3.95983511501373e-17,-4.06772361156308e-17,-4.14385424613843e-17,-4.19059265284181e-17,-4.21023697473008e-17,-4.20500146484346e-17,-4.17700700477966e-17,-4.1282765046304e-17,-4.06073367403318e-17,-3.97620405330953e-17,-3.87641749545965e-17,-3.7630115169144e-17,-3.63753510500773e-17,-3.50145269669877e-17,-3.35614813658289e-17,-3.20292849070375e-17,-3.04302764225333e-17,-2.87760963062286e-17,-2.70777172002755e-17
0.8,0.6,2.06447796038308e-17,2.52000230016375e-17,3.13255000005118e-17,3.51394672382167e-17,3.89959448274421e-17,4.30098774922086e-17,4.70356043456445e-17,5.09524436848396e-17,5.46779094058138e-17,5.81563076989302e-17,6.1350177244681e-17,6.42349072889146e-17,6.67952595211831e-17,6.90230122198086e-17,7.09152973004441e-17,7.24733869681968e-17,7.37017853551594e-17,7.46075348498958e-17,7.51996780133616e-17,7.54888347208683e-17,7.54868659925385e-17,7.52066037884984e-17,7.46616314277626e-17,7.38661031250676e-17,7.28345939434005e-17,7.15819735469e-17,7.01232987115466e-17,6.84737207455941e-17,6.6648404883148e-17,6.46624594112994e-17,6.25308728245096e-17,6.02684577076362e-17,5.7889800360064e-17,5.54092154100688e-17,5.28407048478654e-17,5.01979210409732e-17,4.74941333967739e-17,4.4742198412318e-17,4.19545329066919e-17,3.91430902712953e-17
0.8,0.7,-2.67860017333873e-17,-4.2574026294151e-17,-4.6414662102282e-17,-4.88553776904098e-17,-4.99561034843349e-17,-4.99987683192133e-17,-4.92598486831117e-17,-4.79681965131938e-17,-4.63030456642439e-17,-4.44004857418761e-17,-4.23613958277793e-17,-4.02588901498696e-17,-3.81446885207746e-17,-3.60543170411474e-17,-3.40112364596671e-17,-3.20300586173617e-17,-3.01190179948173e-17,-2.82818492535924e-17,-2.65191984468705e-17,-2.48296721555519e-17,-2.32106078994301e-17,-2.16586315649697e-17,-2.01700532271542e-17,-1.87411412455806e-17,-1.73683054218014e-17,-1.60482128702989e-17,-1.47778546891627e-17,-1.3554577192548e-17,-1.23760881201581e-17,-1.12404456570102e-17,-1.01460361112539e-17,-9.09154457622002e-18,-8.07592174113386e-18,-7.09834913169053e-18,-6.15820439349262e-18,-5.25502772877322e-18,-4.38849022146325e-18,-3.55836450771039e-18,-2.76449804533476e-18,-2.00678908856937e-18
0.8,0.8,-4.19667660532999e-18,-1.73567674673246e-17,-2.34788534569612e-17,-2.98451152631504e-17,-3.66037051312404e-17,-4.3598474181935e-17,-5.06296646644978e-17,-5.75166517593684e-17,-6.4113056873847e-17,-7.03076515674915e-17,-7.60204533717333e-17,-8.11974929531228e-17,-8.58056697304637e-17,-8.9828228940146e-17,-9.32609974468743e-17,-9.61093466387127e-17,-9.8385788246911e-17,-1.00108094882702e-16,-1.01297843549981e-16,-1.01979294200488e-16,-1.02178530582542e-16,-1.01922804704215e-16,-1.01240038327988e-16,-1.00158444911266e-16,-9.87062434827364e-17,-9.69114423754748e-17,-9.48016758106921e-17,-9.24040803010732e-17,-8.97452009412408e-17,-8.68509200576957e-17,-8.37464025493101e-17,-8.04560536802011e-17,-7.70034861832347e-17,-7.34114943684662e-17,-6.97020335646602e-17,-6.58962036992738e-17,-6.2014236178647e-17,-5.80754834935005e-17,-5.40984111669599e-17,-5.01005918001118e-17
0.8,0.9,-9.57832278200666e-19,-1.50377226065213e-17,-1.83696375513992e-17,-2.62181474272438e-17,-3.53145334911519e-17,-4.48449076496729e-17,-5.44246618545827e-17,-6.37919911092073e-17,-7.27556905570292e-17,-8.11779449005957e-17,-8.89629227688672e-17,-9.60476349592587e-17,-1.02394537800168e-16,-1.07985626171074e-16,-1.128177694968e-16,-1.16899059406567e-16,-1.20245966988491e-16,-1.22881140666579e-16,-1.24831707004272e-16,-1.261279639973e-16,-1.26802379195161e-16,-1.26888823570162e-16,-1.26421986989547e-16,-1.2543693304202e-16,-1.23968760384006e-16,-1.22052345186515e-16,-1.19722145083352e-16,-1.17012049574476e-16,-1.139552653896e-16,-1.10584228078525e-16,-1.06930533234947e-16,-1.03024882413106e-16,-9.88970400675182e-17,-9.45757988184936e-17,-9.00889510859833e-17,-8.54632656932815e-17,-8.07244684608114e-17,-7.5897226120602e-17,-7.10051331090428e-17,-6.6070700958633e-17
0.8,1,4.75103212615407e-17,7.4972760782171e-17,8.39573416154808e-17,9.05436632798197e-17,9.58696684547898e-17,1.00230197408075e-16,1.03787761007166e-16,1.06666438405169e-16,1.08964436511965e-16,1.10758211144242e-16,1.12106310919501e-16,1.13053148236976e-16,1.13632364605399e-16,1.13869646450687e-16,1.13784987562454e-16,1.13394456845342e-16,1.12711549390586e-16,1.11748198318154e-16,1.10515516339943e-16,1.09024325228859e-16,1.07285520843916e-16,1.0531031202666e-16,1.031103638094e-16,1.00697868912774e-16,9.80855662929427e-17,9.52867213314645e-17,9.23150789561836e-17,8.91847983744679e-17,8.59103760520791e-17,8.25065619677796e-17,7.89882729230663e-17,7.5370505713987e-17,7.16682522186208e-17,6.78964178724431e-17,6.4069744557151e-17,6.02027385871259e-17,5.63096042183165e-17,5.24041829086282e-17,4.84998984125446e-17,4.4609707684401e-17
0.9,0,6.14269924195938e-18,1.17618410114653e-17,1.01219176029387e-18,-2.37398106802498e-18,-3.72425622992834e-18,-3.76952008916602e-18,-2.87533666110041e-18,-1.36233672986424e-18,5.18049682431029e-19,2.57855780932646e-18,4.68411499506898e-18,6.740298314754e-18,8.68349208786891e-18,1.04729563217181e-17,1.20846500979256e-17,1.35065270546246e-17,1.47350076356629e-17,1.57723656186945e-17,1.66248120904172e-17,1.73011047398869e-17,1.78115490540709e-17,1.81672895852312e-17,1.83798143834805e-17,1.84606149601229e-17,1.84209588563945e-17,1.82717430194981e-17,1.80234045521787e-17,1.76858716588414e-17,1.72685422722486e-17,1.67802813041322e-17,1.62294300208506e-17,1.56238229289081e-17,1.49708089361508e-17,1.42772745615866e-17,1.3549667696593e-17,1.27940209450135e-17,1.20159739432091e-17,1.12207943237082e-17,1.04133971675674e-17,9.59836291308078e-18
0.9,0.1,-1.83731714436762e-17,-1.91071388499473e-17,-3.08441759284799e-17,-3.67224099035288e-17,-4.02884705716095e-17,-4.23757243910498e-17,-4.34272419381894e-17,-4.37768861167432e-17,-4.36689416565623e-17,-4.32768418492425e-17,-4.27205590195142e-17,-4.20805392246638e-17,-4.14084840515589e-17,-4.07355429631259e-17,-4.00784525629249e-17,-3.94440843818455e-17,-3.88327777298744e-17,-3.82407551313908e-17,-3.76618508496563e-17,-3.70887288113815e-17,-3.65137235932573e-17,-3.59294051297964e-17,-3.53289425421616e-17,-3.47063232986795e-17,-3.4056469419466e-17,-3.33752815295945e-17,-3.26596333876896e-17,-3.19073334063771e-17,-3.11170651301058e-17,-3.0288315258261e-17,-2.94212953044539e-17,-2.85168611451302e-17,-2.75764333653124e-17,-2.66019203307753e-17,-2.55956452098662e-17,-2.45602776637322e-17,-2.34987705679056e-17,-2.24143018814209e-17,-2.13102216123824e-17,-2.01900037192143e-17
0.9,0.2,1.28014861086758e-17,3.26337202925152e-17,2.43234305391997e-17,1.89241306504532e-17,1.37311704090602e-17,8.54010481673681e-18,3.44764950087177e-18,-1.45584905898358e-18,-6.10075655127968e-18,-1.04378635681862e-17,-1.44359355406801e-17,-1.80782641707437e-17,-2.13592473878855e-17,-2.42814383451109e-17,-2.68531684932366e-17,-2.90867096910739e-17,-3.09968923926396e-17,-3.26000893385027e-17,-3.39134826925831e-17,-3.49545461294097e-17,-3.57406871786381e-17,-3.62890073210563e-17,-3.66161473977649e-17,-3.67381939083673e-17,-3.66706280107151e-17,-3.64283038159371e-17,-3.6025446198632e-17,-3.54756610691717e-17,-3.47919530910535e-17,-3.39867473356955e-17,-3.30719124779846e-17,-3.20587839467738e-17,-3.0958186030633e-17,-2.97804523576651e-17,-2.85354444623684e-17,-2.72325683549861e-17,-2.58807891440302e-17,-2.4488643849083e-17,-2.30642525922452e-17,-2.16153283829177e-17
0.9,0.3,2.79206707787148e-18,3.10739878371111e-18,4.54020218028051e-18,2.83362799262554e-18,1.30173963021542e-18,2.18121719880299e-19,-4.69332760030404e-19,-8.40123493661938e-19,-9.72816143293972e-19,-9.35705366391118e-19,-7.84025111740738e-19,-5.60494147316804e-19,-2.97112451346997e-19,-1.72115172404182e-20,2.62651811392706e-19,5.31094815972434e-19,7.80618271565541e-19,1.00659450136126e-18,1.20648841272956e-18,1.37926574444613e-18,1.52494820816332e-18,1.64428212275304e-18,1.73849379391212e-18,1.80911065504921e-18,1.85783192363186e-18,1.88643630910036e-18,1.8967172735552e-18,1.89043864457205e-18,1.86930514695602e-18,1.83494377203814e-18,1.7888929325966e-18,1.73259713271057e-18,1.66740547276542e-18,1.59457275534838e-18,1.51526229253556e-18,1.43054976566174e-18,1.34142767543647e-18,1.24881005876972e-18,1.15353725074718e-18,1.05638054486945e-18
0.9,0.4,1.57955994987327e-17,2.7405700418401e-17,2.12929434809029e-17,1.6877602370591e-17,1.21946984859853e-17,7.38426951560417e-18,2.6100001806964e-18,-2.01583376000366e-18,-6.41577248102029e-18,-1.05382592790784e-17,-1.43513053004659e-17,-1.78374845438758e-17,-2.09900322752647e-17,-2.38098569315886e-17,-2.63032816950777e-17,-2.84803560742653e-17,-3.03536062972304e-17,-3.19371199111871e-17,-3.32458827122974e-17,-3.429530470728e-17,-3.5100886604053e-17,-3.56779899242789e-17,-3.60416828227352e-17,-3.62066406200336e-17,-3.61870853534159e-17,-3.59967526873544e-17,-3.56488775890018e-17,-3.51561924885702e-17,-3.45309333867595e-17,-3.37848506759523e-17,-3.29292224134874e-17,-3.19748685041465e-17,-3.09321647765092e-17,-2.98110563210889e-17,-2.86210697330266e-17,-2.73713240959356e-17,-2.60705406770342e-17,-2.47270513927139e-17,-2.33488061600944e-17,-2.19433792828659e-17
0.9,0.5,-1.14437893419983e-18,2.97356522043523e-18,3.67301162191e-19,-3.05774381906425e-18,-5.30896945734946e-18,-6.60189130636417e-18,-7.20013986844972e-18,-7.30902787729128e-18,-7.08594453939717e-18,-6.64944426681167e-18,-6.08710998254072e-18,-5.46237108454454e-18,-4.82014357648852e-18,-4.1913455985748e-18,-3.5964387259132e-18,-3.04816672995652e-18,-2.55365190191307e-18,-2.11598613014739e-18,-1.73542926974586e-18,-1.41030482331384e-18,-1.1376638273862e-18,-9.137722117793e-19,-7.34464413346047e-19,-5.95396186601643e-19,-4.92221869622352e-19,-4.20715398999806e-19,-3.76849758054991e-19,-3.56845992315122e-19,-3.57200199865377e-19,-3.7469481601136e-19,-4.06398916549689e-19,-4.49661048818066e-19,-5.02097176877597e-19,-5.61575628773615e-19,-6.26200407364508e-19,-6.94293831227876e-19,-7.64379177470448e-19,-8.35163779897014e-19,-9.0552287551023e-19,-9.74484375587307e-19
0.9,0.6,-2.6976395333278e-17,-3.55798898668643e-17,-4.35437762837e-17,-4.83702839926598e-17,-5.11643496931778e-17,-5.2391599930534e-17,-5.24296844665124e-17,-5.16130209404716e-17,-5.02166524415128e-17,-4.84545991631513e-17,-4.64869053179686e-17,-4.44292450158843e-17,-4.23623422848909e-17,-4.03401804778273e-17,-3.83967487450949e-17,-3.65513990206947e-17,-3.48130044923564e-17,-3.31831341894178e-17,-3.16584429177146e-17,-3.02324469471346e-17,-2.88968250802011e-17,-2.76423566731093e-17,-2.6459584356432e-17,-2.53392697253714e-17,-2.42726946962987e-17,-2.32518489472817e-17,-2.22695342679147e-17,-2.13194091993211e-17,-2.03959915967265e-17,-1.94946323267857e-17,-1.86114699260247e-17,-1.77433734631562e-17,-1.68878788844969e-17,-1.60431226360932e-17,-1.52077752378712e-17,-1.43809766483802e-17,-1.3562274637125e-17,-1.27515669237906e-17,-1.19490475103462e-17,-1.11551573926661e-17
0.9,0.7,-1.00679247773209e-17,-2.24385958281205e-17,-2.03357115613391e-17,-1.73789676474392e-17,-1.42360825630547e-17,-1.11529583747383e-17,-8.22319806509438e-18,-5.4905478829401e-18,-2.9744817833144e-18,-6.80800315376018e-19,1.39264413245872e-18,3.25263985972195e-18,4.9086379645638e-18,6.37153338684452e-18,7.65289549539598e-18,8.76447552877703e-18,9.71789087110057e-18,1.05244257541423e-17,1.11949103035991e-17,1.17396529535008e-17,1.21684092989815e-17,1.24903756249032e-17,1.27141988052805e-17,1.28479966618366e-17,1.28993845698989e-17,1.28755053285519e-17,1.27830602095109e-17,1.26283397578875e-17,1.24172534013821e-17,1.21553572775956e-17,1.18478799450103e-17,1.14997458261596e-17,1.11155963599328e-17,1.06998089276767e-17,1.02565136752815e-17,9.78960838874681e-18,9.30277159985101e-18,8.79947410608588e-18,8.28298908840131e-18,7.75640100411856e-18
0.9,0.8,2.24350176930434e-17,3.34633244102669e-17,3.8904503977872e-17,4.3951457436644e-17,4.92404719038265e-17,5.4564513108129e-17,5.97664467163713e-17,6.47390551146867e-17,6.94074942698942e-17,7.37197053618004e-17,7.76404001475661e-17,8.11469314186723e-17,8.42263285119278e-17,8.68731057014364e-17,8.90876070465228e-17,9.08747367565616e-17,9.22429739284416e-17,9.32036009981776e-17,9.37700948796697e-17,9.39576430238492e-17,9.37827559633755e-17,9.32629546915264e-17,9.24165162736662e-17,9.12622649113294e-17,8.9819398602758e-17,8.81073437957337e-17,8.6145632169775e-17,8.39537950334702e-17,8.15512718677149e-17,7.89573303546817e-17,7.61909958576936e-17,7.32709887993388e-17,7.02156687557343e-17,6.70429843684818e-17,6.37704283918782e-17,6.04149973564232e-17,5.69931554524551e-17,5.35208023290679e-17,5.0013244570567e-17,4.64851706612456e-17
0.9,0.9,3.23464877992268e-17,3.02183369387888e-17,4.16233546080022e-17,4.98103439841495e-17,5.57777179718506e-17,6.00205656129457e-17,6.29304824944425e-17,6.48207288355853e-17,6.59361777586693e-17,6.64649399508755e-17,6.65495831042865e-17,6.62969084493215e-17,6.57860595885021e-17,6.50750622774005e-17,6.42060053845407e-17,6.32090941332875e-17,6.21057901792378e-17,6.09112235599427e-17,5.96360300453012e-17,5.82877384600986e-17,5.68718076726066e-17,5.53923923199597e-17,5.38528995937401e-17,5.22563859799648e-17,5.06058321659503e-17,4.89043258765369e-17,4.71551757437927e-17,4.53619740836001e-17,4.35286223538166e-17,4.16593298644899e-17,3.97585938113952e-17,3.78311667594512e-17,3.58820161931985e-17,3.39162795833438e-17,3.19392175171463e-17,2.99561667476854e-17,2.79724944868264e-17,2.59935548628793e-17,2.40246481582112e-17,2.20709832122393e-17
0.9,1,-5.04727636152323e-17,-4.27555954211369e-17,-6.25743527720435e-17,-7.81288106421498e-17,-9.1272892479098e-17,-1.02518549894527e-16,-1.12169499017873e-16,-1.20456043108288e-16,-1.27558063788046e-16,-1.33616480153554e-16,-1.38742066027394e-16,-1.43022489298214e-16,-1.46527883620354e-16,-1.4931521758773e-16,-1.51431693588446e-16,-1.5291737182774e-16,-1.53807180052735e-16,-1.5413243887081e-16,-1.53922006795461e-16,-1.53203128001542e-16,-1.52002048641702e-16,-1.50344453821671e-16,-1.48255766349183e-16,-1.45761339633845e-16,-1.4288657018203e-16,-1.3965694964015e-16,-1.36098071997977e-16,-1.32235608135419e-16,-1.28095257192379e-16,-1.23702682111659e-16,-1.19083435029437e-16,-1.14262876871514e-16,-1.09266094480668e-16,-1.0411781779131e-16,-9.88423389346796e-17,-9.34634346635398e-17,-8.80042931001425e-17,-8.24874455115919e-17,-7.69347035842636e-17,-7.13671024890008e-17
1,0,2.93511900937836e-18,9.85922167400853e-18,1.12788624268421e-17,1.23810786107853e-17,1.4457924875879e-17,1.72329353835757e-17,2.04832695421106e-17,2.40031669909231e-17,2.76248506548016e-17,3.12185425341755e-17,3.46877455349254e-17,3.79631800522136e-17,4.09969972668373e-17,4.37578283759114e-17,4.6226775727531e-17,4.83942673047301e-17,5.02576363972922e-17,5.18192830482473e-17,5.30852897503338e-17,5.40643857634709e-17,5.47671758795945e-17,5.52055680969769e-17,5.53923499310831e-17,5.53408751895819e-17,5.50648324426422e-17,5.45780736346514e-17,5.38944867717759e-17,5.30279007688073e-17,5.19920136603485e-17,5.08003377205736e-17,4.94661567821686e-17,4.80024923439837e-17,4.64220760191582e-17,4.4737326585021e-17,4.29603304164394e-17,4.11028244634152e-17,3.91761812076793e-17,3.71913952289345e-17,3.51590711495843e-17,3.30894128224919e-17
1,0.1,-1.47070409292884e-17,-3.37066014050667e-17,-3.42316917466761e-17,-3.97180176423285e-17,-4.69570085398347e-17,-5.52216205540592e-17,-6.39288445984588e-17,-7.2679720953968e-17,-8.11978921212378e-17,-8.92932401172314e-17,-9.68372086645061e-17,-1.03745741899652e-16,-1.09967205922835e-16,-1.15473691374271e-16,-1.20254675482074e-16,-1.24312366523634e-16,-1.27658266565381e-16,-1.30310625640395e-16,-1.32292552526202e-16,-1.33630610967891e-16,-1.34353775408627e-16,-1.34492653007362e-16,-1.34078902714958e-16,-1.33144799931287e-16,-1.31722908475435e-16,-1.29845831463706e-16,-1.2754602006537e-16,-1.24855624622558e-16,-1.21806376743653e-16,-1.18429494055688e-16,-1.1475560159053e-16,-1.10814665477603e-16,-1.06635935869606e-16,-1.02247896948351e-16,-9.76782225290564e-17,-9.29537362664487e-17,-8.81003758123804e-17,-8.31431605182282e-17,-7.81061624429999e-17,-7.30124805401125e-17
1,0.2,1.48344354466638e-17,1.57816738908255e-17,2.81617711165615e-18,-5.79283735594004e-18,-1.53168154628214e-17,-2.54594364749101e-17,-3.59228898806468e-17,-4.63900624059464e-17,-5.65888800062792e-17,-6.63076626102379e-17,-7.53929443256804e-17,-8.37409127929928e-17,-9.12875389199756e-17,-9.79994683083446e-17,-1.03866361971495e-16,-1.08894765923251e-16,-1.13103349086834e-16,-1.16519277536727e-16,-1.19175494371372e-16,-1.21108703292791e-16,-1.22357889731474e-16,-1.22963247454666e-16,-1.22965407938179e-16,-1.22404893755458e-16,-1.21321736252775e-16,-1.19755212586403e-16,-1.17743668587772e-16,-1.15324402608208e-16,-1.125335920738e-16,-1.09406249435653e-16,-1.05976197912463e-16,-1.02276060187566e-16,-9.83372552705987e-17,-9.41900002400672e-17,-8.98633146817865e-17,-8.53850264313027e-17,-8.07817777935469e-17,-7.60790318087496e-17,-7.13010784043316e-17,-6.64710404514444e-17
1,0.3,-1.9435507935592e-17,-4.06037339221872e-17,-4.4818313042181e-17,-5.05686691529542e-17,-5.60856112723138e-17,-6.12769227677079e-17,-6.60884499435085e-17,-7.04984181319643e-17,-7.44998162196306e-17,-7.80924912906271e-17,-8.1279564820891e-17,-8.40658987806468e-17,-8.64575015815769e-17,-8.84613408413551e-17,-9.00853128109346e-17,-9.13382557747137e-17,-9.22299604537767e-17,-9.27711610082312e-17,-9.29735037710155e-17,-9.28494962857437e-17,-9.24124409329616e-17,-9.16763575207782e-17,-9.06558986832893e-17,-8.93662612271933e-17,-8.78230958863826e-17,-8.60424173566017e-17,-8.40405160029389e-17,-8.18338722545954e-17,-7.94390744088729e-17,-7.68727403433049e-17,-7.41514434665231e-17,-7.12916431123678e-17,-6.83096194879054e-17,-6.52214132165354e-17,-6.20427694661536e-17,-5.87890866147462e-17,-5.54753693782706e-17,-5.21161863055887e-17,-4.87256315305669e-17,-4.53172906607656e-17
1,0.4,2.71735271015849e-17,6.12581682795395e-17,5.40929628851392e-17,5.00033578524201e-17,4.59354864858003e-17,4.1910870850762e-17,3.79747818934287e-17,3.41842509885289e-17,3.05885477498697e-17,2.72228120398028e-17,2.41078633165676e-17,2.12523734054592e-17,1.86556295426953e-17,1.63101420002005e-17,1.42038344344139e-17,1.23217709751532e-17,1.06474617449253e-17,9.16381677565591e-18,7.85382050838278e-18,6.7009910537789e-18,5.68967742529419e-18,4.80523716645373e-18,4.03412736155306e-18,3.36393423921288e-18,2.78336037009884e-18,2.28218360761954e-18,1.85119818072598e-18,1.48214549603505e-18,1.1676400504227e-18,9.01094238102659e-19,6.76644632984861e-19,4.89081439657412e-19,3.33782158422142e-19,2.06650042625791e-19,1.04057594945525e-19,2.27951188391049e-20,-3.99758141761066e-20,-8.67642212811339e-20,-1.19787189546478e-19,-1.41003313775563e-19
1,0.5,-2.50040059004866e-17,-1.32384221709313e-17,-2.23349072264833e-17,-3.13874933291371e-17,-4.05596521049674e-17,-4.96386681981138e-17,-5.84450024196993e-17,-6.68384647651517e-17,-7.47152578383005e-17,-8.20024729006252e-17,-8.86522316882753e-17,-9.46363827962192e-17,-9.9942039598413e-17,-1.04567971514327e-16,-1.0852175281746e-16,-1.11817542764414e-16,-1.14474373720358e-16,-1.16514839398013e-16,-1.1796409385219e-16,-1.18849089468517e-16,-1.19197997405389e-16,-1.19039766500778e-16,-1.18403786730131e-16,-1.17319631253006e-16,-1.15816857293274e-16,-1.13924850906186e-16,-1.1167270438889e-16,-1.09089117929366e-16,-1.06202319254639e-16,-1.03039996684597e-16,-9.96292422418733e-17,-9.59965024040122e-17,-9.21675347834546e-17,-8.81673695396336e-17,-8.40202747086227e-17,-7.97497249125669e-17,-7.53783731090151e-17,-7.0928025178858e-17,-6.6419617245833e-17,-6.1873195681957e-17
